Marka,Model,Rok produkcji,Cena,Przebieg,Rodzaj paliwa,Skrzynia biegów,Typ nadwozia,Pojemność skokowa,Moc,Liczba drzwi,Kolor
Toyota,RAV4,2011,36 000 PLN,179 000 km,Diesel,Manualna,SUV,2 231 cm3,150 KM,5,Srebrny
Toyota,RAV4,2018,38 000 PLN,100 000 km,Hybryda,Automatyczna,SUV,2 487 cm3,177 KM,5,Srebrny
Toyota,RAV4,2020,159 000 PLN,53 000 km,Hybryda,Automatyczna,SUV,2 487 cm3,177 KM,5,Bordowy
Toyota,ProAce,2020,60 500 PLN,94 000 km,Diesel,Manualna,Minivan,1 499 cm3,102 KM,4,Biały
Toyota,RAV4,2003,14 900 PLN,432 421 km,Diesel,Manualna,SUV,1 995 cm3,116 KM,5,Srebrny
Toyota,RAV4,2022,184 900 PLN,42 222 km,Hybryda,Automatyczna,SUV,2 487 cm3,177 KM,5,Biały
Toyota,Auris,2010,20 000 PLN,259 161 km,Diesel,Manualna,Kompakt,1 998 cm3,126 KM,5,Srebrny
Toyota,Corolla Verso,2006,14 000 PLN,311 000 km,Benzyna,Manualna,Minivan,1 794 cm3,129 KM,5,Srebrny
Toyota,RAV4,2017,92 500 PLN,150 050 km,Hybryda,Automatyczna,SUV,2 494 cm3,155 KM,5,Brązowy
Toyota,Corolla Verso,2005,16 700 PLN,158 000 km,Benzyna,Manualna,Minivan,1 794 cm3,129 KM,5,Srebrny
Toyota,Auris,2018,68 600 PLN,29 500 km,Hybryda,Automatyczna,Kompakt,1 798 cm3,99 KM,5,Srebrny
Toyota,Prius,2006,14 900 PLN,563 000 km,Benzyna+LPG,Automatyczna,Kompakt,1 497 cm3,78 KM,5,Srebrny
Toyota,Avensis,2011,25 000 PLN,296 112 km,Benzyna,Manualna,Kombi,1 798 cm3,147 KM,5,Biały
Toyota,Auris,2013,39 500 PLN,164 200 km,Benzyna,Manualna,Kompakt,1 598 cm3,132 KM,5,Czerwony
Toyota,Avensis,2015,38 900 PLN,227 000 km,Diesel,Manualna,Kombi,1 995 cm3,143 KM,5,Granatowy
Toyota,Starlet,1986,19 900 PLN,51 000 km,Benzyna,Manualna,Kompakt,992 cm3,54 KM,3,Czerwony
Toyota,C-HR,2018,93 900 PLN,73 000 km,Benzyna,Automatyczna,SUV,1 798 cm3,98 KM,5,Biały
Toyota,Yaris,2023,87 900 PLN,11 000 km,Hybryda,Automatyczna,Auta małe,1 490 cm3,92 KM,5,Biały
Toyota,Auris,2015,55 900 PLN,151 000 km,Hybryda,Automatyczna,Auta miejskie,1 798 cm3,99 KM,5,Srebrny
Toyota,RAV4,2014,77 900 PLN,144 000 km,Benzyna,Automatyczna,SUV,1 987 cm3,152 KM,5,Czerwony
Toyota,Yaris,2018,58 900 PLN,34 000 km,Hybryda,Automatyczna,Auta miejskie,1 497 cm3,74 KM,5,Szary
Toyota,Prius,2010,36 800 PLN,285 000 km,Hybryda,Automatyczna,Kompakt,1 798 cm3,99 KM,5,Biały
Toyota,Yaris,2021,129 900 PLN,30 000 km,Benzyna,Manualna,Kompakt,1 618 cm3,261 KM,3,Biały
Toyota,Tundra,2017,110 000 PLN,196 000 km,Benzyna,Automatyczna,SUV,5 663 cm3,386 KM,4,Biały
Toyota,Auris,2016,51 900 PLN,170 000 km,Hybryda,Automatyczna,Kombi,1 798 cm3,99 KM,5,Biały
Toyota,Auris,2018,65 000 PLN,72 000 km,Benzyna,Manualna,Auta małe,1 598 cm3,132 KM,5,Biały
Toyota,Corolla,2019,64 900 PLN,80 000 km,Hybryda,Automatyczna,Sedan,1 798 cm3,98 KM,4,Biały
Toyota,Prius+,2012,47 000 PLN,470 000 km,Benzyna+LPG,Automatyczna,Minivan,1 798 cm3,99 KM,5,Szary
Toyota,Verso,2013,36 900 PLN,222 010 km,Benzyna,Automatyczna,Minivan,1 798 cm3,147 KM,5,Czerwony
Toyota,Avensis,2008,13 499 PLN,333 000 km,Diesel,Manualna,Sedan,1 998 cm3,126 KM,5,Srebrny
Toyota,Mirai,2022,85 000 PLN,18 316 km,Wodór,Automatyczna,Sedan,,182 KM,5,Czerwony
Toyota,Prius,2015,52 000 PLN,150 000 km,Hybryda,Automatyczna,Kompakt,1 798 cm3,99 KM,5,Czerwony
Toyota,Auris,2011,20 000 PLN,186 000 km,Benzyna,Manualna,Kompakt,1 329 cm3,100 KM,5,Granatowy
Toyota,C-HR,2021,112 000 PLN,35 000 km,Hybryda,Automatyczna,SUV,1 798 cm3,98 KM,5,Czarny
Toyota,Sequoia,2017,177 000 PLN,49 267 km,Benzyna,Automatyczna,SUV,5 663 cm3,381 KM,5,Biały
Toyota,Prius,2016,39 900 PLN,381 000 km,Benzyna+LPG,Automatyczna,Sedan,1 798 cm3,99 KM,5,Szary
Toyota,Auris,2017,66 900 PLN,111 421 km,Hybryda,Automatyczna,Kompakt,1 798 cm3,99 KM,5,Bordowy
Toyota,Corolla,2008,17 200 PLN,240 000 km,Benzyna+LPG,Manualna,Sedan,1 598 cm3,124 KM,4,Srebrny
Toyota,Avensis,2013,44 000 PLN,145 100 km,Benzyna,Manualna,Kombi,1 798 cm3,147 KM,5,Srebrny
Toyota,RAV4,2016,73 000 PLN,287 000 km,Hybryda,Automatyczna,SUV,2 487 cm3,178 KM,5,Czarny
Toyota,Aygo,2019,39 900 PLN,51 770 km,Benzyna,Manualna,Auta małe,998 cm3,72 KM,5,Czerwony
Toyota,Avensis,2007,14 500 PLN,252 000 km,Benzyna+LPG,Manualna,Kombi,1 794 cm3,129 KM,5,Czarny
Toyota,Proace City Verso,2020,79 600 PLN,210 916 km,Diesel,Automatyczna,Minivan,1 499 cm3,130 KM,5,Szary
Toyota,C-HR,2023,83 900 PLN,30 000 km,Hybryda,Automatyczna,SUV,1 987 cm3,152 KM,5,Srebrny
Toyota,Auris,2008,18 750 PLN,225 300 km,Benzyna,Manualna,Kompakt,1 398 cm3,97 KM,5,Czarny
Toyota,Yaris,2016,45 500 PLN,171 047 km,Hybryda,Automatyczna,Kompakt,1 497 cm3,74 KM,5,Szary
Toyota,Avensis,2011,25 900 PLN,217 687 km,Diesel,Manualna,Kombi,1 998 cm3,124 KM,5,Czarny
Toyota,Avensis,2015,61 900 PLN,161 500 km,Benzyna+LPG,Manualna,Sedan,1 798 cm3,147 KM,5,Czarny
Toyota,Auris,2013,44 900 PLN,157 400 km,Benzyna,Manualna,Kompakt,1 598 cm3,132 KM,5,Biały
Toyota,Corolla,2019,64 999 PLN,248 081 km,Hybryda,Automatyczna,Kombi,1 798 cm3,98 KM,5,Biały
Toyota,Previa,2004,33 900 PLN,227 100 km,Benzyna,Automatyczna,Minivan,2 362 cm3,156 KM,5,Srebrny
Toyota,Avensis,2009,19 900 PLN,162 000 km,Diesel,Manualna,Sedan,1 998 cm3,126 KM,5,Srebrny
Toyota,Auris,2009,20 500 PLN,180 000 km,Benzyna,Manualna,Kompakt,1 598 cm3,124 KM,5,Szary
Toyota,Avensis,2009,19 500 PLN,360 000 km,Diesel,Manualna,Kombi,1 998 cm3,126 KM,5,Inny kolor
Toyota,Auris,2013,42 000 PLN,140 314 km,Benzyna,Manualna,Kompakt,1 598 cm3,132 KM,5,Srebrny
Toyota,Corolla,2019,73 900 PLN,15 200 km,Benzyna,Manualna,Sedan,1 598 cm3,132 KM,4,Brązowy
Toyota,Prius,2007,23 500 PLN,223 000 km,Hybryda,Automatyczna,Kompakt,1 497 cm3,77 KM,5,Srebrny
Toyota,Yaris Cross,2022,96 900 PLN,48 330 km,Benzyna,Automatyczna,Kompakt,1 490 cm3,125 KM,5,Czarny
Toyota,Auris,2016,53 000 PLN,107 000 km,Benzyna,Manualna,Kompakt,1 598 cm3,132 KM,5,Inny kolor
Toyota,Land Cruiser,2008,81 900 PLN,227 500 km,Diesel,Automatyczna,SUV,2 982 cm3,173 KM,5,Złoty
Toyota,Camry,2019,108 000 PLN,109 000 km,Hybryda,Automatyczna,Sedan,2 487 cm3,218 KM,4,Brązowy
Toyota,RAV4,2013,47 500 PLN,285 000 km,Diesel,Manualna,SUV,2 231 cm3,150 KM,5,Czarny
Toyota,Auris,2010,22 900 PLN,138 980 km,Diesel,Manualna,Kompakt,1 364 cm3,90 KM,5,Srebrny
Toyota,Verso,2013,49 999 PLN,179 999 km,Benzyna,Manualna,Minivan,1 798 cm3,147 KM,5,Szary
Toyota,FJ,2013,139 000 PLN,90 000 km,Benzyna+LPG,Automatyczna,SUV,3 956 cm3,239 KM,5,Biały
Toyota,Aygo,2021,46 900 PLN,49 500 km,Benzyna,Manualna,Auta małe,998 cm3,72 KM,5,Biały
Toyota,Yaris,2007,13 500 PLN,151 700 km,Benzyna,Manualna,Auta miejskie,998 cm3,69 KM,3,Niebieski
Toyota,Yaris,2017,58 900 PLN,74 200 km,Hybryda,Automatyczna,Kompakt,1 497 cm3,74 KM,5,Granatowy
Toyota,RAV4,2006,34 900 PLN,207 000 km,Diesel,Manualna,SUV,2 231 cm3,177 KM,5,Szary
Toyota,Yaris Cross,2021,99 500 PLN,43 000 km,Benzyna,Automatyczna,Auta miejskie,1 490 cm3,125 KM,5,Czarny
Toyota,RAV4,2015,64 900 PLN,169 096 km,Benzyna,Automatyczna,SUV,2 494 cm3,176 KM,5,Biały
Toyota,MR2,1993,44 300 PLN,245 000 km,Benzyna,Manualna,Coupe,1 998 cm3,156 KM,2,Czarny
Toyota,Aygo,2016,35 800 PLN,83 700 km,Benzyna,Manualna,Auta małe,998 cm3,69 KM,5,Czerwony
Toyota,Yaris,2018,60 000 PLN,35 000 km,Benzyna,Manualna,Kompakt,1 496 cm3,111 KM,5,Biały
Toyota,Yaris,2013,39 400 PLN,68 560 km,Hybryda,Automatyczna,Auta miejskie,1 497 cm3,75 KM,5,Biały
Toyota,Corolla Verso,2002,6 800 PLN,314 000 km,Benzyna+LPG,Manualna,Minivan,1 598 cm3,110 KM,5,Srebrny
Toyota,C-HR,2020,76 900 PLN,60 600 km,Benzyna,Automatyczna,SUV,1 197 cm3,116 KM,5,Czarny
Toyota,Prius,2012,44 000 PLN,257 700 km,Hybryda,Automatyczna,Kompakt,1 798 cm3,99 KM,5,Czarny
Toyota,Avensis,2016,60 000 PLN,168 800 km,Benzyna+LPG,Automatyczna,Kombi,1 798 cm3,147 KM,5,Biały
Toyota,4-Runner,1995,29 000 PLN,360 000 km,Diesel,Manualna,SUV,2 982 cm3,125 KM,5,Granatowy
Toyota,Auris,2017,51 999 PLN,237 600 km,Hybryda,Automatyczna,Kombi,1 798 cm3,99 KM,5,Biały
Toyota,Corolla Verso,2004,19 900 PLN,198 000 km,Benzyna,Manualna,Minivan,1 794 cm3,129 KM,5,Srebrny
Toyota,Auris,2013,22 500 PLN,320 000 km,Diesel,Manualna,Kombi,1 364 cm3,90 KM,5,Srebrny
Toyota,Auris,2010,24 500 PLN,200 190 km,Benzyna,Manualna,Auta małe,1 329 cm3,101 KM,5,Szary
Toyota,Avensis,2010,23 000 PLN,297 000 km,Diesel,Manualna,Kombi,1 998 cm3,126 KM,5,Srebrny
Toyota,Verso,2010,21 999 PLN,249 900 km,Diesel,Manualna,Kombi,1 998 cm3,126 KM,5,Szary
Toyota,Corolla,2010,24 900 PLN,168 000 km,Benzyna,Manualna,Sedan,1 598 cm3,132 KM,4,Srebrny
Toyota,Avensis,2013,29 900 PLN,269 000 km,Diesel,Manualna,Kombi,1 998 cm3,124 KM,5,Granatowy
Toyota,Highlander,2021,195 000 PLN,105 000 km,Hybryda,Automatyczna,SUV,2 487 cm3,190 KM,5,Czarny
Toyota,Verso,2011,38 900 PLN,146 000 km,Benzyna,Manualna,Minivan,1 798 cm3,147 KM,5,Srebrny
Toyota,RAV4,2007,21 400 PLN,218 891 km,Diesel,Manualna,SUV,2 231 cm3,177 KM,5,Inny kolor
Toyota,C-HR,2023,149 000 PLN,5 372 km,Hybryda,Automatyczna,SUV,1 987 cm3,152 KM,5,Srebrny
Toyota,Yaris,2021,159 900 PLN,34 700 km,Benzyna,Manualna,Kompakt,1 618 cm3,261 KM,3,Czerwony
Toyota,Auris,2015,45 900 PLN,216 000 km,Hybryda,Automatyczna,Kombi,1 797 cm3,99 KM,5,Biały
Toyota,Prius,2010,26 500 PLN,340 000 km,Hybryda,Automatyczna,Kompakt,1 798 cm3,99 KM,5,Czarny
Toyota,Avensis,2011,30 900 PLN,270 000 km,Benzyna,Automatyczna,Kombi,1 798 cm3,147 KM,5,Srebrny
Toyota,Auris,2016,60 000 PLN,144 000 km,Hybryda,Automatyczna,Kombi,1 798 cm3,99 KM,5,Szary
Toyota,Yaris,2014,28 900 PLN,129 900 km,Benzyna,Manualna,Kompakt,998 cm3,69 KM,3,Czarny
Toyota,Proace City Verso,2020,81 900 PLN,79 579 km,Benzyna,Manualna,Kombi,1 199 cm3,110 KM,5,Biały
Toyota,Yaris,2015,46 800 PLN,86 000 km,Benzyna,Manualna,Kompakt,1 329 cm3,99 KM,5,Czerwony
Toyota,Auris,2007,11 500 PLN,309 889 km,Diesel,Manualna,Kompakt,1 364 cm3,90 KM,5,Szary
Toyota,Corolla,2013,37 900 PLN,174 000 km,Benzyna,Automatyczna,Sedan,1 598 cm3,132 KM,4,Szary
Toyota,Corolla,2020,83 900 PLN,96 360 km,Hybryda,Automatyczna,Sedan,1 798 cm3,98 KM,4,Srebrny
Toyota,Yaris,2013,39 000 PLN,94 500 km,Benzyna,Manualna,Kompakt,1 329 cm3,99 KM,5,Bordowy
Toyota,Corolla,2008,24 800 PLN,164 000 km,Benzyna,Manualna,Sedan,1 598 cm3,124 KM,4,Czarny
Toyota,Auris,2012,28 290 PLN,137 200 km,Benzyna,Automatyczna,Kompakt,1 598 cm3,132 KM,5,Błękitny
Toyota,Aygo,2016,24 999 PLN,190 000 km,Benzyna,Manualna,Auta małe,998 cm3,69 KM,5,Biały
Toyota,ProAce,2021,160 900 PLN,111 050 km,Diesel,Automatyczna,Minivan,1 997 cm3,177 KM,5,Czarny
Toyota,Avensis,2012,23 000 PLN,259 000 km,Diesel,Manualna,Kombi,1 998 cm3,124 KM,5,Srebrny
Toyota,Avensis,2018,54 600 PLN,205 669 km,Benzyna,Manualna,Sedan,1 798 cm3,147 KM,5,Srebrny
Toyota,Aygo X,2022,71 900 PLN,43 910 km,Benzyna,Automatyczna,Kompakt,998 cm3,72 KM,5,Czerwony
Toyota,RAV4,2003,24 000 PLN,175 000 km,Benzyna,Manualna,SUV,1 998 cm3,150 KM,5,Srebrny
Toyota,RAV4,2004,20 990 PLN,211 700 km,Diesel,Manualna,SUV,1 995 cm3,116 KM,5,Czarny
Toyota,Celica,2000,19 000 PLN,272 000 km,Benzyna,Manualna,Coupe,1 794 cm3,143 KM,3,Inny kolor
Toyota,Camry,2019,104 000 PLN,173 000 km,Hybryda,Automatyczna,Sedan,2 487 cm3,178 KM,4,Brązowy
Toyota,Camry,2021,115 000 PLN,95 450 km,Hybryda,Automatyczna,Sedan,2 487 cm3,178 KM,4,Biały
Toyota,Corolla,2019,91 500 PLN,57 500 km,Hybryda,Automatyczna,Sedan,1 798 cm3,98 KM,4,Brązowy
Toyota,Auris,2014,39 900 PLN,136 123 km,Benzyna,Manualna,Auta miejskie,1 329 cm3,99 KM,5,Biały
Toyota,Avensis,2000,8 500 PLN,167 000 km,Benzyna,Manualna,Kombi,1 587 cm3,110 KM,5,Czarny
Toyota,Yaris,2009,14 400 PLN,125 600 km,Benzyna,Manualna,Kompakt,998 cm3,69 KM,5,Srebrny
Toyota,Corolla,2020,77 900 PLN,135 392 km,Benzyna+LPG,Automatyczna,Sedan,1 798 cm3,98 KM,4,Inny kolor
Toyota,Aygo,2019,36 900 PLN,103 343 km,Benzyna,Manualna,Auta miejskie,998 cm3,69 KM,5,Czarny
Toyota,RAV4,2014,64 500 PLN,124 800 km,Diesel,Manualna,SUV,1 998 cm3,124 KM,5,Czarny
Toyota,Aygo,2015,32 000 PLN,47 252 km,Benzyna,Manualna,Auta małe,998 cm3,69 KM,5,Czerwony
Toyota,RAV4,1997,11 000 PLN,339 800 km,Benzyna+LPG,Manualna,SUV,1 998 cm3,129 KM,3,Granatowy
Toyota,Prius,2010,34 990 PLN,255 800 km,Hybryda,Automatyczna,Kompakt,1 798 cm3,99 KM,5,Biały
Toyota,Avensis,2015,34 900 PLN,229 000 km,Diesel,Manualna,Kombi,1 998 cm3,124 KM,5,Granatowy
Toyota,Prius,2007,19 900 PLN,305 232 km,Hybryda,Automatyczna,Auta małe,1 497 cm3,77 KM,5,Srebrny
Toyota,RAV4,2021,138 500 PLN,45 000 km,Hybryda,Automatyczna,SUV,2 487 cm3,178 KM,5,Czarny
Toyota,Yaris,2016,39 700 PLN,123 000 km,Benzyna,Manualna,Auta miejskie,1 329 cm3,99 KM,5,Szary
Toyota,Avensis,2011,30 900 PLN,319 500 km,Benzyna+LPG,Automatyczna,Auta miejskie,1 987 cm3,152 KM,5,Czarny
Toyota,RAV4,2017,73 900 PLN,68 000 km,Benzyna,Automatyczna,SUV,2 494 cm3,176 KM,5,Czarny
Toyota,Aygo,2017,38 000 PLN,30 000 km,Benzyna,Manualna,Auta małe,998 cm3,69 KM,5,Czerwony
Toyota,C-HR,2017,78 000 PLN,90 000 km,Hybryda,Automatyczna,SUV,1 798 cm3,98 KM,5,Srebrny
